Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
1,0.45592594372976514,0.23921556426212193,0.2381216287612915,1125.0037922774245,0.7735579538659951,0.16214678715760877
2,0.17236370398268025,0.2946697298437357,0.29319626092910767,975.8733471795903,0.7338070513868129,0.36955547116493515
3,0.1498107488866876,0.27877008737996223,0.27751481533050537,2115.4779047953098,0.7731959452882581,-1.9626268459148482
4,0.11095014583143889,0.20939768478274345,0.20851966738700867,970.6753495730687,0.8048987504764018,0.3762537205769414
5,0.10044504339314256,0.32615586146712305,0.32458561658859253,2511.781052863669,0.8135760968530644,-3.176606179626985
6,0.0829255387030971,0.2366925161331892,0.23573553562164307,1585.7900617179166,0.8240265952588544,-0.6647589179702291
7,0.07579053987149169,0.25809337217360734,0.257045179605484,1638.245415250169,0.8204474928653429,-0.7767154911734684
8,0.07141398336172727,0.20168400341644882,0.20091354846954346,1072.04259980433,0.7981893806354836,0.23917626413623116
9,0.06655360812916182,0.1980314922053367,0.19726955890655518,1065.1219628877511,0.8199710808673306,0.24896764617015665
10,0.0680741020600209,0.2723725070245564,0.2711951434612274,1879.7292275866112,0.83338799298034,-1.3391095120484118
11,0.06858734775783192,0.2207677369005978,0.2198306769132614,1319.2071161143379,0.8155032801859098,-0.15208875362561813
12,0.06344858012820413,0.20762521969154477,0.20676009356975555,1233.782672325473,0.8109310392492584,-0.007714017343737112
13,0.05678666481523926,0.26117257168516517,0.2600051164627075,1719.5183435307017,0.8133770531692074,-0.9573729976626675
14,0.057823435720348856,0.21715270774438977,0.21625491976737976,1307.2818596907684,0.831200004513271,-0.13135379013298998
15,0.05785258013891612,0.17263611000962556,0.1719696968793869,864.1096155558147,0.8459374869498862,0.5056919965817995
16,0.049229982899043574,0.1964379628188908,0.19569174945354462,1097.1187546931883,0.8414300056542775,0.20316712252747937
17,0.04551143314279811,0.25621697371825575,0.25514745712280273,1669.7675827533335,0.8512990911861992,-0.8457463451935465
18,0.044194305569167536,0.19501237338408828,0.19428114593029022,1093.4979666102706,0.8534662264279058,0.208417970835598
19,0.05558121511566389,0.21041403003036976,0.20954200625419617,1376.1912733431157,0.8212525501014766,-0.2537691102341888
20,0.04440020109619457,0.18656652979552746,0.18586143851280212,868.0408600295166,0.8443058572995327,0.5011840824360962
21,0.04337029242936853,0.21402837466448546,0.2132216989994049,1189.400256118209,0.8414944553945755,0.06348223095850081
22,0.0352739681397121,0.18493854831904172,0.18424451351165771,990.1346039349949,0.8447176327105548,0.3509944000244811
23,0.03680285731457291,0.18110346458852292,0.18040966987609863,847.4873839396533,0.8411499658537411,0.5245263542077157
24,0.03585324225293872,0.18323413715697826,0.18254581093788147,904.8285970137129,0.8471523627194996,0.4580083416792512
25,0.037183586937126686,0.17269679042510688,0.17204338312149048,726.855745301389,0.8622427753906201,0.6502510481017305
26,0.03215321098790743,0.19522208925336598,0.1945384442806244,926.752481110927,0.8453259327978757,0.43142536488143646
27,0.03136372354115647,0.21274274177849292,0.2118653953075409,1366.8390780404163,0.8371345325081634,-0.23678651153715569
28,0.03163019428273458,0.18947531008161606,0.18879513442516327,802.061073877955,0.8313857432632951,0.5741321596385327
29,0.04249207685209069,0.20074051823467015,0.19999420642852783,1094.572775198046,0.8539466739024397,0.20686110046585637
30,0.03819020640553604,0.17981419954448938,0.1791459023952484,924.783958563478,0.8428685988120829,0.4338382276592786
31,0.0307907000164555,0.1714264888782054,0.17080995440483093,714.4918240022308,0.8570781226974757,0.662048410445421
32,0.0278831188035495,0.1721059217117727,0.17149722576141357,711.8978270628241,0.8640365336259708,0.6644978549539435
33,0.03079403368317332,0.1730609682854265,0.1724289357662201,737.7828913469052,0.8538503204145776,0.6396561398398588
34,0.02642771865470403,0.1779562521725893,0.1773076057434082,839.4575299716304,0.8520651408128317,0.5334937949387686
35,0.030791833952888457,0.18636091873049737,0.1856880486011505,848.2877964494287,0.852466783247803,0.5236278044968505
36,0.027763007003911502,0.18640354149974883,0.18570184707641602,1037.7376016542858,0.8444084879721172,0.2870893981666848
37,0.02727544278940137,0.18500298634171486,0.1843150109052658,943.7410485961548,0.8472972630674374,0.4103888914343853
38,0.024446114185826942,0.2003752497024834,0.1996167004108429,1056.2244108677944,0.8473397351757487,0.26146281384294645
39,0.024692729422676314,0.17151340916752816,0.17091292142868042,746.7136729727848,0.8636215523600878,0.6308794927932438
40,0.022135977121313828,0.19989937338978053,0.19916483759880066,1052.3676553269074,0.859469887166299,0.26684643692852095
41,0.028341672846472075,0.18579667024314403,0.18510650098323822,858.8672818669799,0.8584847930622793,0.5116714857331753
42,0.02818839932689492,0.1915849032346159,0.190871924161911,1004.4518074534184,0.849806289467582,0.3320896464360984
43,0.026679276308308096,0.17083351905457675,0.1702393740415573,679.9337220192776,0.8619875727984039,0.6939494752218544
44,0.02232371307226844,0.19001445062458516,0.18932074308395386,986.535391728328,0.8538331900363341,0.3557041905276269
45,0.022995077205226994,0.17598176505416632,0.17536310851573944,685.9407858210972,0.8622304929027216,0.6885178097970022
46,0.020238154309348288,0.1751626138575375,0.17456555366516113,736.9765323738915,0.8603912210790151,0.6404433842209656
47,0.019879625924906805,0.1946781562641263,0.19393211603164673,1007.2109692190628,0.8570336936092044,0.3284151967101433
48,0.019857343900656202,0.1804153637494892,0.17976000905036926,843.2603334471105,0.8628388254370808,0.5292576076393956
49,0.01907848771076396,0.18602302512153984,0.18536069989204407,855.4599559795529,0.8637261207084921,0.5155384251209942
50,0.017923932583485753,0.18783124624751507,0.18714803457260132,920.9236547176838,0.8606521961332694,0.4385549939667621
51,0.01636084254480001,0.1839579944498837,0.18328408896923065,903.3407155039436,0.8648959463037892,0.4597893559836723
52,0.017790075927894777,0.20534010506235062,0.2045937478542328,1053.800641154991,0.8564672325006353,0.2648484394627383
53,0.0230781986617059,0.22471677316352726,0.22383908927440643,1322.9010067261281,0.856456745647169,-0.15854967689264443
54,0.019515928939101895,0.19018627279438077,0.18949994444847107,947.4606876111648,0.859062672319924,0.40573197313499865
55,0.018297705828597407,0.18413271633908151,0.18346497416496277,935.5353022061853,0.8713206644812623,0.4205975506251507
56,0.01622703003194866,0.18105351398698985,0.18038490414619446,903.8502712560429,0.8645401595632625,0.45917974086812685
57,0.016204392079127397,0.16823480129241944,0.16765567660331726,660.1229897186736,0.8737483623614275,0.7115240033949035
58,0.0169299569088205,0.16871525193564593,0.16812923550605774,669.8224031515464,0.8719063963502843,0.7029843696010609
59,0.015958135006510464,0.168601958360523,0.16801884770393372,698.687816383741,0.8763401109017526,0.6768335207465839
60,0.01559524537741904,0.1961799598298967,0.19542360305786133,1141.6056065724647,0.8696230351604013,0.13723572740547496
61,0.015553619273748074,0.1846560982055962,0.18401792645454407,840.7098863057633,0.8733117839131276,0.532100829178753
62,0.014716959382890095,0.18099504043348133,0.1803625524044037,826.6957044671927,0.8665409676124298,0.5475700688485894
63,0.014034489945006308,0.18777169049717485,0.18707184493541718,1006.8872464273157,0.8709762034334803,0.328846828962263
64,0.014340867378617301,0.19248634963296354,0.19176074862480164,1068.9457697635576,0.8730172360243126,0.2435655275579578
65,0.013722470086262956,0.1882470584474504,0.1875772476196289,921.3720916031918,0.8730290540757987,0.43800807794825414
66,0.013536175603232302,0.18046425953507422,0.1798292100429535,804.8740236155257,0.8691329783851349,0.5711397553044961
67,0.01708930458249378,0.17910648928955197,0.17844995856285095,914.1713410797367,0.8731065507014193,0.446757963982079
68,0.015630004552061334,0.1913571771699935,0.1906786859035492,921.9490938632267,0.867895490140663,0.4373039712185154
69,0.014601703896552949,0.17961490834131838,0.17899110913276672,824.5049890435165,0.8706750243655631,0.5499647395174477
70,0.013271973819437764,0.1716415774077177,0.17103838920593262,778.5251026891781,0.872458377177237,0.5987590892819998
71,0.012717345590503273,0.17878267485648394,0.17815715074539185,827.7270534415447,0.8742794435327135,0.546440501570349
72,0.012143273113773287,0.1776905604172498,0.17707619071006775,796.9389512507704,0.8719125414834191,0.5795541458482778
73,0.013551938154915084,0.1759333124384284,0.1752956211566925,853.7382795797205,0.8679693005185273,0.517486492296654
74,0.012722423690229811,0.18136829300783575,0.18071401119232178,908.6518596510357,0.8644372080675314,0.45341840199140504
75,0.01193058155038204,0.18566863657906651,0.18502280116081238,808.012527597576,0.8598769402028509,0.5677886623773215
76,0.011833658046942419,0.17799681513570248,0.17732295393943787,980.8498943495127,0.8702181676790292,0.36310906753079464
77,0.011175454167541878,0.1808312229346484,0.18019747734069824,847.7052551987938,0.8699660642643888,0.5242818541489949
